0.68875	0.15099	1.8924	0.97677
0.354	0.12866	2.2469	1.5194
0.45391	0.26367	1.6296	1.7658
0.69278	0.040691	0.99931	1.6413
0.57092	0.19907	1.3508	1.6624
0.55097	0.15919	2.0106	0.67209
0.67329	0.31019	1.743	1.1008
0.5999	-0.22121	1.9805	1.6013
0.6721	0.2025	1.981	0.77503
0.17232	0.19261	1.7785	1.7432
0.90326	0.10742	1.7943	2.4884
0.54424	0.23633	1.01	1.6863
0.63596	-0.028561	1.4764	1.3696
0.35747	0.049758	1.5797	1.1082
0.62901	0.28008	1.7099	1.3011
0.31039	-0.065733	1.9326	2.1611
0.73675	0.42947	1.8381	1.988
0.66409	0.43392	1.4402	1.4263
0.76199	0.21296	1.776	0.99399
0.78264	0.027363	1.8811	1.7267
0.50503	0.12546	1.7907	1.4505
0.37952	-0.053919	2.0187	0.48656
0.5589	0.065866	1.5464	2.4954
0.83483	-0.05674	1.766	1.5344
0.51534	0.18603	1.5251	2.1283
0.40845	-0.15126	1.456	1.5314
0.59166	-0.10715	1.7894	1.7041
0.30293	0.086966	1.5584	0.86019
0.48137	-0.041152	1.0302	1.6435
0.5254	0.47432	1.8485	2.0601
0.69844	0.096105	0.97679	1.7965
0.57484	-0.091567	1.4389	2.7579
0.5797	-0.032927	2.4075	1.9354
0.39648	0.15085	1.8808	1.0669
0.44692	-0.35138	2.6003	1.8445
0.82923	0.12106	1.4758	2.1472
0.48054	0.30922	0.47546	1.4525
0.5982	-0.054772	1.1396	1.9298
1.0826	0.2351	1.2414	2.4067
0.4938	-0.038283	1.2735	0.80522
0.38973	-0.17824	2.0172	1.7107
0.41386	0.03447	1.1752	0.82888
0.57995	0.6785	1.7877	2.2451
0.73305	0.16012	0.25352	1.637
0.87067	-0.12625	2.0316	1.015
0.75709	0.19666	2.0475	1.1139
0.59455	0.07519	1.8446	1.1229
0.34495	0.10587	1.4014	1.102
0.78987	-0.15945	2.2208	1.7281
0.57566	-0.40735	1.2171	1.99
0.77782	-0.16826	2.0738	1.2073
0.6197	0.41873	1.1817	0.93331
0.40491	0.13225	1.8118	2.3428
0.26428	0.10869	1.7849	2.2211
0.8862	0.01423	1.1548	1.7212
0.3455	0.23109	1.4627	1.3557
0.71276	0.00096792	1.5492	1.0844
0.64438	0.33157	1.5918	1.9463
0.66832	-0.08254	1.456	2.8384
0.42239	0.059078	1.6785	1.4495
0.51939	0.084082	1.3263	2.1929
0.77247	0.11098	1.7539	2.0707
0.78905	0.036449	1.4002	2.9687
0.85271	-0.09763	1.7512	1.8321
0.79378	-0.10099	1.22	2.5584
0.59808	-0.1288	1.2098	0.065242
0.77719	0.18159	1.2938	1.5221
0.91897	-0.060566	2.2619	0.75515
0.45119	-0.12889	1.0132	1.7671
0.60229	0.12969	2.2796	1.0043
0.59108	0.38805	2.2218	1.9242
0.59885	0.35263	0.63145	1.1512
0.57652	0.16651	1.4163	1.4269
0.49282	-0.057266	2.4133	1.7201
0.62986	0.44771	1.9439	2.0667
0.5611	0.044645	2.358	1.2889
0.83315	-0.29298	2.1919	0.88351
0.54375	-0.2026	1.9586	1.7329
0.23617	-0.047791	0.71922	2.2318
0.42854	-0.25197	1.6991	2.0689
0.27701	0.21367	1.1505	1.7951
0.65544	0.28755	1.6989	1.9975
0.58434	0.025546	1.5295	0.77092
0.66716	-0.16472	1.7553	1.1839
0.65429	0.11098	2.2517	1.2136
0.74791	0.18089	1.6555	1.6796
0.59606	0.17818	1.9154	1.9267
0.39144	0.48292	1.507	1.9713
0.48852	-0.050844	2.0741	1.7831
0.99433	0.39762	2.4155	1.429
0.48706	0.30887	1.5608	1.5529
0.56336	0.14472	2.1004	1.292
0.47684	0.2096	2.4759	1.1122
0.54955	0.10483	1.3124	2.4354
0.60053	0.10552	1.7953	1.0689
0.52686	0.39076	1.3271	1.7229
0.58101	-0.010886	2.4898	1.6846
0.85042	0.28299	1.6153	1.6702
0.63961	0.51367	2.4629	1.6483
0.3784	-0.22395	2.3299	1.8878
0.7388	-0.23876	1.4078	0.74656
0.6357	0.10139	1.7734	0.73166
0.48478	-0.099698	1.3992	1.0357
0.50349	-0.038414	1.1766	1.8738
0.6546	0.071125	1.8825	1.8619
0.74282	0.17296	2.2228	1.7432
0.27611	0.16561	2.0766	1.8892
0.41219	0.20351	1.0606	2.1172
0.46809	0.29917	1.598	2.3769
0.79175	0.43277	1.5749	2.4429
0.74194	-0.071371	2.4024	1.7453
0.49435	-0.40375	1.1618	1.8352
0.75351	0.47626	1.2868	1.3208
0.48388	-0.2768	2.0007	0.68934
0.62794	0.1704	1.5649	1.3415
0.41301	0.23777	1.502	1.8578
0.71428	0.24643	1.4569	0.88274
0.20492	0.076596	1.2938	1.952
0.57502	0.32953	2.3545	2.0312
0.76594	-0.077574	1.5069	1.4074
0.46058	0.18543	2.2873	1.5878
0.61159	0.20904	2.6113	0.60654
0.68377	0.15167	1.5114	1.7578
0.65954	0.35555	0.63171	1.3798
0.74472	0.048008	2.0069	1.4005
0.49882	0.57303	2.2372	1.4442
0.65942	0.0089696	2.2084	1.9403
0.76269	0.1221	2.2076	1.135
0.36878	0.23094	1.5842	1.2795
0.47632	0.10782	1.0942	1.5105
0.60617	-0.16516	1.0964	1.9126
0.58195	0.046833	1.4884	2.2972
0.76468	-0.076843	1.9188	0.96082
0.694	-0.22255	1.5419	2.0965
0.44788	0.18768	1.8284	2.0919
0.62774	-0.18487	1.0969	0.93846
0.70081	0.16679	1.8917	1.6438
0.63947	0.26556	1.5534	1.3709
0.71744	0.10739	1.8281	2.1754
0.46985	-0.084049	1.5092	2.6059
0.72206	0.13227	1.4582	2.4676
0.38092	0.019464	1.4299	1.5423
0.15049	0.066155	2.6732	1.4394
0.50503	0.34711	1.5391	1.1669
0.67569	0.40549	1.1916	2.091
0.68719	0.32672	2.4241	0.6637
0.83157	0.020124	1.4791	2.3452
0.61869	0.33923	1.7154	1.6411
0.58209	0.034434	2.2369	1.0924
0.30868	0.61271	1.6229	1.3634
0.79284	0.17722	2.434	1.2451
0.69096	-0.15103	1.7967	1.7016
0.73576	0.07873	2.2308	0.33431
0.35116	-0.004754	1.8195	1.7746
0.69176	0.12699	1.5474	1.0925
0.71363	0.44798	1.4699	2.068
0.58678	0.2731	2.2084	2.0698
0.81959	0.47953	2.1073	1.3311
0.56508	-0.10636	2.5655	1.8687
0.4991	-0.026465	1.3062	2.5728
0.84777	0.031004	1.8902	1.7543
0.6331	0.35356	0.93801	1.6929
0.49952	0.3815	1.5072	1.9936
0.80588	0.19751	1.2785	1.0795
0.77258	-0.070961	2.0126	1.4305
0.63736	-0.022391	1.9981	1.4824
0.47891	0.11343	1.9197	1.9035
0.72609	-0.1719	0.59155	1.0344
0.54205	0.019851	0.99217	1.7434
0.28256	0.28656	2.4236	1.1431
0.91139	0.22212	1.0949	1.5591
0.60776	0.2101	1.0525	1.0088
0.53165	0.13864	1.3113	1.8667
0.91465	0.12354	0.99062	1.9798
0.59265	0.20485	1.9358	1.4215
0.52418	0.21815	1.8258	2.1789
0.56299	-0.026407	2.3182	1.645
0.66262	-0.083489	2.1678	1.4053
0.86344	0.19614	2.1968	1.2615
0.19126	-0.026882	1.0378	2.1257
0.53022	0.16449	2.2855	0.97561
0.43932	-0.06863	1.87	1.7587
0.39326	0.21369	3.1767	2.1105
0.69155	0.19381	1.8573	1.9867
0.63962	0.29818	1.9656	2.1283
0.60584	0.35732	1.4118	2.4996
0.72205	0.3707	1.9613	1.1754
0.39353	-0.041458	1.9835	1.3233
0.40422	-0.017698	1.9462	1.5054
0.38698	0.097636	1.7886	1.3735
0.81834	-0.17405	2.2837	1.9422
0.58825	-0.088025	2.5068	0.82438
0.60676	0.1058	1.0194	1.6475
0.63415	0.072614	1.8263	0.57228
0.605	0.19613	1.3943	1.4488
0.56634	0.16302	1.1173	1.8545
0.31408	0.027928	1.7643	2.0402
0.44608	0.040427	1.1149	0.34902
0.26279	0.032712	1.6974	1.1701
0.58127	0.27353	1.7515	0.95562
1.082	0.088516	1.9999	0.77613
0.47907	0.10481	2.8974	1.2269
0.7348	0.038353	1.0313	0.30639
0.62222	0.26389	1.3548	1.9107
0.13943	0.12894	1.3889	0.40254
0.31886	0.31903	1.5985	1.9995
0.61961	-0.28075	1.7516	1.2238
0.66839	0.13836	0.9778	0.96562
0.5331	0.027996	1.2757	1.9193
0.84257	-0.13051	1.4796	0.80109
0.75061	0.0068279	1.1154	1.7769
0.81044	0.10805	1.1621	1.3775
0.58983	0.089541	1.6335	2.0074
0.54672	0.17504	2.4506	1.1293
0.62693	0.03772	1.3299	2.2359
0.43092	0.11145	1.408	1.0296
0.97372	-0.027042	0.92898	1.1208
0.54608	0.12352	1.8347	1.404
1.1024	-0.13945	1.3219	1.5202
0.68002	0.39399	1.3689	2.3842
0.25239	0.33709	0.79887	1.3757
0.66338	0.12195	0.27457	1.2239
0.52256	0.55661	1.8778	1.7238
0.76544	0.42425	1.5629	1.9795
0.6088	0.10816	1.5643	0.89695
0.64713	0.15254	1.9817	2.1359
0.49344	0.15733	1.5263	1.0248
0.93803	0.054108	1.4736	2.3826
0.61314	0.1183	2.4485	1.3173
0.52179	-0.16633	2.0587	2.2034
0.50794	-0.12788	1.8976	2.4767
0.49424	-0.08056	2.091	1.909
0.69094	-0.10793	1.1689	1.3224
0.81865	0.27285	2.8252	1.1654
0.67043	0.17243	1.4454	2.2783
0.85607	0.10083	2.4691	0.64008
0.41048	0.18545	1.4303	1.0876
0.74902	0.2056	1.7764	1.8443
0.88139	0.12539	1.9119	1.9055
0.5605	-0.4277	1.032	1.4211
0.908	0.18264	2.7019	1.2101
0.67702	0.36773	1.8347	1.0671
0.50817	-0.22135	1.6645	2.3961
0.51671	-0.020336	1.8689	2.1463
0.55206	0.27033	1.4135	1.0465
0.50926	0.20907	1.4303	0.72779
0.58657	0.092366	1.9154	1.8438
0.37328	0.011397	1.433	1.3956
0.43121	-0.0039569	2.5612	1.6552
0.63933	0.58933	0.62651	0.76864
0.45291	0.020261	0.84871	2.3979
0.32387	-0.1431	1.3357	0.95293
0.41878	0.36391	2.0694	1.9839
0.34002	-0.19006	2.3594	0.67347
1.0497	-0.053168	2.0975	1.5979
0.50653	0.14049	1.1193	1.254
0.69262	0.41583	1.0202	1.1964
0.41705	0.15993	1.4806	1.4718
0.4866	-0.057473	2.1097	1.3584
0.43772	0.045866	1.5876	1.9366
0.92177	0.079362	1.9015	1.9118
0.67339	0.097186	2.1145	1.4813
0.49386	-0.048439	2.0433	0.81693
0.80869	-0.023513	1.6035	2.2149
0.74253	0.23976	0.48987	1.6695
0.60838	0.24148	1.7035	2.2323
0.76124	-0.17066	1.3857	1.8682
0.57916	0.19161	2.2688	2.1076
0.62262	0.15592	1.6995	1.5222
0.36537	-0.068417	1.1527	0.87082
0.44554	-0.073268	1.4111	0.87711
0.39499	0.20766	1.505	1.4047
0.63675	0.24839	1.6395	0.93127
0.73274	0.053657	1.5417	0.68821
0.41828	-0.37253	2.4021	0.84012
0.47503	0.13089	1.7846	1.8025
0.85984	0.1362	2.3662	1.9919
0.55576	0.16939	0.55324	1.1416
0.46128	0.17723	2.5189	1.7643
0.56591	0.10886	1.4768	1.5663
0.59833	0.15619	1.0709	1.2938
0.55185	-0.10587	1.9317	0.017337
0.56968	0.10243	1.487	1.9912
0.86377	0.29858	2.8697	1.769
0.92758	0.24307	1.6494	1.8457
0.38299	-0.046223	2.0473	1.2255
0.11974	-0.013825	1.3171	1.3291
0.65157	-0.021919	1.8322	2.7953
0.59608	0.18107	2.07	2.6258
1.0933	0.12336	1.0837	1.1546
0.56584	-0.057508	1.44	1.8025
0.70213	0.19418	1.6327	1.2969
0.54768	-0.06832	2.0562	2.2343
0.40627	0.13918	1.1029	1.8006
0.704	-0.059183	2.2065	1.3624
0.47463	0.20394	1.8525	2.3429
0.75969	0.31387	0.97291	2.135
0.6521	-0.072377	1.4369	1.2299
0.63526	0.18228	2.1279	2.0873
0.52255	0.059531	1.3023	0.96986
0.47364	0.16717	1.6533	1.8073
0.53036	-0.015554	1.4144	1.7809
0.66242	0.15119	0.46813	1.8531
0.51752	0.24891	0.7694	1.263
1.0235	-0.18038	1.1319	1.7161
0.78534	0.20153	1.7883	1.3656
0.38274	0.18124	2.4605	1.5366
0.50128	0.1538	1.4288	1.8687
0.44355	0.13958	1.875	1.3334
0.35367	-0.11269	1.2415	1.6581
0.46999	0.20504	2.1678	1.5588
0.56264	0.015279	1.7712	1.0719
0.73417	0.036416	1.5191	1.3741
0.46192	0.17234	2.3575	1.4568
0.051412	-0.28446	1.9201	1.2854
0.84477	0.19384	1.1505	1.9389
0.35747	0.04883	0.95044	2.5239
0.5506	-0.35908	2.0306	1.5088
0.41914	-0.10351	1.6601	2.1416
0.91813	0.30212	1.6785	1.8935
0.50118	0.037485	1.5284	2.1201
0.57503	0.31929	2.1406	2.595
0.49302	-0.04084	1.058	1.4554
0.56644	0.04627	2.1373	1.6984
0.87955	0.32662	1.1608	1.6375
0.68179	0.227	2.0899	2.2585
0.51896	0.24571	1.6833	2.0425
0.91177	0.36633	2.6015	1.8682
0.86589	0.069215	2.3496	1.4358
0.65205	0.031114	2.2632	1.5441
0.65288	-0.05618	1.7503	2.5343
0.44061	-0.20801	1.8226	1.3503
0.29764	-0.18813	1.834	1.3937
0.69292	0.15969	1.5389	1.337
0.27399	-0.042813	1.6787	2.5461
0.94287	0.031103	1.3584	2.0444
0.055472	0.083066	2.6254	0.22195
0.77109	-0.28745	2.4015	2.0036
0.59882	-0.025577	1.9758	2.2868
0.50622	0.15212	2.2972	1.5279
0.4096	0.18766	1.54	1.4864
0.7563	-0.09895	1.2268	1.4957
0.67462	0.19845	1.8753	1.2675
0.49907	-0.011821	2.1203	1.4783
0.37036	0.070429	0.60062	1.7608
0.58026	-0.017023	1.4068	1.6591
0.55414	0.119	2.1345	0.88966
0.82657	-0.0028278	2.0579	2.0101
0.88902	-0.11458	0.6335	2.4611
0.27332	0.16712	1.8542	2.6393
0.56853	-0.22174	1.3858	1.9814
0.33029	0.34354	1.8369	0.60294
0.49816	0.062066	1.706	1.5511
0.22132	0.030595	1.1118	1.5002
0.6622	0.34048	1.6392	1.7407
0.54198	0.30504	1.2515	2.1263
0.64083	0.051745	0.80153	1.4042
0.57172	0.3278	1.6796	1.7233
0.65328	0.10422	1.2062	1.3534
0.60813	0.073072	2.8626	1.1866
0.7665	0.18204	1.7699	1.3884
0.47324	0.20133	1.5778	1.0477
0.4212	-0.09247	2.1143	1.6899
0.30414	0.50924	2.0309	1.0572
0.49403	0.2212	2.1277	1.6391
0.21482	-0.053286	1.6203	1.9617
0.73038	-0.13715	2.0651	1.8544
0.46727	0.022281	0.8269	2.32
0.52511	0.15633	1.8925	1.7201
0.22186	0.25363	2.2854	2.3166
0.89408	0.095069	1.3584	1.3363
0.60265	0.20822	1.2192	2.6043
0.83084	0.14869	1.6211	1.1936
0.46009	-0.0014897	1.8691	1.9073
0.76593	0.34741	1.3972	1.7422
0.52329	0.31787	1.8272	1.0959
0.34402	0.13176	1.4714	1.7843
0.34575	0.26918	1.4835	1.24
0.45586	0.040706	2.0737	1.4076
0.69106	0.19663	1.5885	1.6809
0.60845	0.03208	1.8589	0.80021
0.34246	0.14764	1.8313	2.1886
0.37157	0.19191	2.0015	1.9837
0.22814	0.36211	2.2738	1.724
0.24712	0.086217	1.8993	2.7072
0.96162	0.057169	2.2662	2.675
0.65174	0.47488	1.1803	1.1345
0.54456	0.10282	2.0586	2.2517
0.66248	0.051684	2.426	1.8103
0.52358	0.22386	0.87913	0.74642
0.49933	-0.35065	1.5142	1.1121
0.5401	0.31336	2.2829	1.5281
0.29464	0.052706	1.3015	1.6049
0.42897	0.14896	0.58721	2.0021
0.66517	-0.070662	1.282	1.5562
0.62368	0.28442	2.1024	1.7193
0.51249	0.17377	1.9239	1.0329
0.61997	0.31159	1.1155	2.0175
0.43284	0.12131	2.2055	1.94
0.38061	0.1802	1.006	2.2551
0.38108	0.51081	2.1351	1.6798
0.51677	0.47087	1.6982	1.5614
0.59181	0.016767	1.0721	1.534
0.50967	0.27118	1.0736	1.7545
0.71221	0.30245	2.0051	1.488
0.73413	-0.11919	1.5722	0.87291
1.0081	0.13309	2.1009	2.005
0.69692	-0.22865	2.0077	1.407
0.94753	0.20211	1.2852	1.082
0.47364	0.22752	1.2114	2.0347
1.0186	0.06011	1.9456	1.1803
0.37802	0.060131	0.80825	1.6736
0.23169	-0.118	1.0097	1.1391
0.4403	-0.079479	1.7937	0.99865
0.81414	0.20733	2.0188	1.7315
0.35556	0.33355	1.978	1.2263
0.83731	0.092428	1.7085	0.94509
0.57197	0.11837	2.2157	2.0181
0.69355	0.086739	1.2966	0.74515
0.59106	0.3688	1.5338	1.4229
0.4753	0.19917	2.2246	0.29474
0.54331	0.29535	0.37265	1.6751
0.69048	0.031983	1.6564	1.5171
0.92164	0.21755	0.96676	1.9438
0.62749	0.18159	1.6179	1.087
0.41935	-0.0026823	0.70736	1.3094
0.7998	0.13664	1.4176	0.97918
0.86401	0.1202	0.95114	1.9169
0.4823	0.35197	2.5147	1.4409
0.39944	0.2675	1.4544	2.0291
0.47218	0.16279	1.7285	1.9909
0.3885	-0.25192	1.7745	1.5613
0.21798	0.027684	1.493	1.6019
0.60188	-0.13755	1.5252	2.5719
0.71446	0.12353	1.2977	2.1533
0.29855	-0.04762	1.465	1.5729
0.47012	-0.064759	2.2606	1.1769
0.39536	-0.039041	1.1098	1.065
0.50568	0.43786	1.6165	2.0134
0.40468	-0.091899	2.2392	2.4163
0.50373	0.46991	1.8924	1.5959
0.63711	-0.04195	2.0063	1.4297
0.57398	-0.02416	1.8816	1.876
0.77438	0.43738	1.3258	1.6094
0.83886	0.089208	1.717	2.0827
0.47689	0.21242	1.9598	1.0085
0.67745	0.2741	1.2417	1.5967
0.52441	0.27457	2.2926	1.3623
0.70834	0.31773	1.1418	1.2924
0.45643	-0.098873	1.2819	0.74233
0.70446	0.28256	1.7451	2.2454
0.38474	0.032041	0.092927	1.7487
0.88947	-0.024041	1.3136	1.116
0.45854	0.021516	1.6485	2.3085
0.35682	-0.07825	1.5876	0.33868
0.82078	0.033415	2.3915	1.4291
0.63713	0.20208	1.1501	1.6442
0.39907	-0.067429	2.1622	2.9146
0.60413	0.291	2.5976	1.0825
0.8304	-0.037829	1.3718	0.93643
0.56316	-0.16029	1.5523	2.1001
0.66175	0.31195	1.1028	1.6558
0.36697	-0.15595	0.76982	2.1698
0.78644	0.088276	0.96893	1.7117
0.67193	0.39474	1.5801	1.6671
0.50729	0.072071	0.96	1.2878
0.46726	0.2428	2.4032	2.2168
0.61756	0.11287	1.3592	1.1847
0.46446	0.19422	2.3713	2.1742
0.52633	0.038884	1.4987	2.4821
0.62819	0.15317	1.506	1.9404
0.56864	0.068651	1.6972	1.3102
0.84544	-0.092064	2.9965	1.6679
0.63514	-0.13936	1.3844	2.2792
0.87153	-0.025301	0.76714	0.83796
0.73555	0.0076995	1.6044	1.454
0.41591	-0.027597	2.2153	2.1256
0.71061	0.027484	2.1444	1.4583
0.41419	0.27512	2.0531	1.7881
0.87887	-0.15628	1.6203	1.3299
0.58765	0.1243	1.7913	1.7468
0.71915	-0.05876	1.9326	1.7554
0.53673	-0.062334	1.7056	2.0916
0.64144	0.23577	1.7693	1.6482
0.78004	-0.22668	1.5815	1.1727
0.66503	0.026392	1.6872	1.7484
0.68652	0.039811	2.499	0.9415
0.78458	-0.14938	1.6164	2.6384
0.60324	0.16544	1.6294	1.5584
0.7259	0.18277	2.1021	0.9817
0.66326	0.29166	0.46651	1.9491
0.63115	0.17985	1.505	0.92479
0.38959	0.06076	0.75946	1.1057
0.3038	0.42908	1.7607	2.3366
0.61074	-0.07856	2.042	1.4755
0.76364	0.039315	1.55	1.3481
0.65789	-0.044946	1.2348	0.57647
0.90375	0.1679	2.2911	1.4041
0.41818	0.432	1.5701	0.75802
0.63396	0.22483	1.9211	0.78177
0.42842	0.078511	2.1544	2.2558
0.56302	0.0081854	1.291	1.7671
0.72436	0.11743	2.0317	0.66002
0.69393	0.40574	2.0424	1.4612
0.40232	0.38573	2.0136	1.618
0.54488	0.4121	1.7304	1.1707
0.68982	0.054331	1.8464	2.1732
0.77812	0.017072	1.2164	1.7409
0.60186	0.25858	2.0306	2.2293
0.90096	-0.061563	1.7469	1.1521
0.64204	0.11761	1.3812	1.8562
0.71254	-0.35253	1.9436	2.0829
0.70178	0.16989	1.44	1.578
0.52071	0.41474	1.8769	1.6293
0.65679	0.3482	1.3022	2.4702
0.96833	-0.082713	2.0352	1.6861
0.41069	0.073296	1.8989	1.3023
0.61868	-0.35986	1.6329	1.4167
0.59362	-0.06048	2.2272	2.6157
0.58637	-0.056843	1.8534	1.4538
0.56827	0.16149	1.8145	0.63014
0.8979	-0.1589	1.835	1.0563
0.54279	-0.17445	1.0062	1.6435
0.69714	0.074295	1.8744	1.3804
0.56202	-0.020867	2.4818	2.7702
0.99349	0.32227	1.2185	0.93375
0.80712	0.18031	1.3945	2.1414
0.40824	0.31875	2.1056	1.1714
0.50528	0.22375	1.8054	1.6095
0.54495	0.035345	2.0022	2.0138
0.48723	0.18416	1.7983	1.1928
0.79499	0.040911	1.9016	2.1955
0.54287	0.12553	1.135	1.8397
0.62042	-0.10259	1.1214	1.3982
0.71944	-0.045896	1.3442	1.7573
1.0119	0.16496	1.841	1.9821
0.74106	-0.013978	1.2002	2.0645
0.6385	0.088751	2.3012	1.7117
0.78263	0.21879	2.0236	1.4047
0.68981	0.54879	1.0851	0.90312
0.27925	0.24886	1.8712	1.8486
0.39457	-0.093017	1.2873	2.2999
0.57329	0.2455	1.7625	2.4077
0.53483	0.32657	2.6678	1.3822
0.67109	-0.0882	1.667	0.49039
0.52864	0.084455	2.4209	2.093
0.65885	0.36415	0.76445	2.1713
0.51245	0.30909	2.054	1.3985
0.45863	-0.13569	1.1636	1.9358
0.53556	0.097516	0.91661	1.9557
0.21444	0.64557	1.166	2.0576
0.60195	0.33425	1.8259	1.27
0.49857	-0.12436	1.9739	1.3718
0.25718	-0.08126	2.3555	2.3044
0.64069	0.16467	0.75688	1.6247
0.48877	0.092015	1.163	1.5936
0.5201	-0.094856	1.5491	1.4611
0.30284	0.21962	1.235	2.2581
0.91256	0.11862	1.9593	0.80838
0.44626	0.21427	1.9432	1.3374
0.46617	0.28714	1.8089	1.1346
0.55652	0.25175	0.76098	2.4197
0.6725	0.14626	1.6585	1.0029
0.98921	0.11312	1.6526	1.3859
0.94541	0.062528	1.8791	2.1164
0.35702	0.24429	1.9769	2.5695
0.3253	0.25286	1.8911	2.2073
0.51947	0.041406	1.5623	2.1998
0.72346	0.22834	1.8031	1.7672
0.37246	0.16186	1.7692	1.4451
0.68057	0.10779	2.0474	1.3702
0.57484	0.13823	1.4463	1.6288
0.76939	-0.15919	1.6765	1.3506
0.53475	0.077411	1.308	2.3034
0.45521	0.074895	1.0546	1.9821
0.7456	0.16972	2.0799	1.4743
0.64704	0.028941	1.8817	2.2526
0.83753	0.11062	1.3979	1.1318
0.6831	0.33953	2.2678	1.6026
0.67941	0.10667	1.3753	2.3445
0.53668	-0.02664	1.5042	1.1378
0.42739	0.084829	1.0548	1.0018
0.49484	0.36999	0.91719	1.4932
0.72053	-0.05531	1.98	1.5152
0.20407	0.14621	1.3257	1.4444
0.47861	0.46007	1.2673	0.84916
0.23101	0.070839	2.3431	1.4015
0.20043	0.15652	0.83733	2.0866
0.59356	0.29845	1.4036	1.324
0.79388	0.30229	2.0135	1.6251
0.50669	0.11543	0.98651	1.2713
0.68357	0.11453	1.5136	1.9695
0.79045	0.087027	0.84175	2.1604
0.8568	0.2358	2.404	1.7682
0.62749	0.24461	1.6514	1.6943
0.45824	0.11174	2.1499	1.9384
0.48685	0.0034127	1.5077	2.7487
0.67625	-0.015252	1.2255	1.5664
0.89984	0.31182	2.5063	2.0086
0.70981	0.079995	1.433	2.7546
0.25564	0.17257	1.4634	1.4446
0.65304	-0.10842	1.3499	1.3569
0.45794	0.12394	1.4144	1.4272
0.31727	0.38551	0.87054	2.2344
0.64015	0.17322	1.1385	1.7588
0.45142	-0.059584	1.8755	1.691
0.48758	0.12352	2.4884	1.61
0.66095	0.19094	2.0645	1.5791
0.77552	-0.059345	1.7339	1.4524
0.51603	0.0070628	1.0264	1.1035
0.71455	-0.1122	1.2043	2.5845
0.64947	-0.0016696	0.94669	0.79358
0.99085	0.29033	1.5966	0.83064
0.57736	-0.13418	1.568	1.8236
0.69066	-0.21252	1.1737	1.3505
0.4399	0.015702	1.2209	1.1811
0.24858	0.56434	1.65	1.698
0.67222	-0.036551	1.8886	1.4699
0.60069	-0.01074	1.475	2.1344
0.45195	0.13716	2.1316	1.4087
0.70654	0.22103	2.2187	1.651
0.71443	0.33415	1.1939	1.268
0.74137	0.14701	1.8337	1.6269
0.32038	0.12267	1.5193	1.8476
0.57395	-0.21392	1.8611	0.87233
0.37858	0.022523	1.5968	1.1916
0.94723	0.19978	1.6468	1.6083
0.67499	-0.059961	1.0606	1.4497
0.77773	0.23414	1.466	1.9102
0.57627	0.076283	1.8439	2.9038
0.57498	0.15179	1.3454	0.70492
0.63687	-0.028565	2.4638	1.9467
0.4761	0.55317	0.99951	1.663
0.90607	0.15822	1.9517	1.3163
0.48081	0.13136	0.94096	1.8706
0.52469	-0.12103	1.4801	1.0696
0.95734	0.35037	1.7936	1.7031
0.88175	0.088291	0.81561	1.9971
0.54987	-0.093849	1.7838	0.91385
1.0252	0.025479	1.3549	1.7027
0.40079	-0.33839	1.7642	1.1129
0.58186	0.15199	1.5913	2.0607
0.83923	0.1683	1.1567	1.7238
0.64797	0.01581	1.9575	1.6202
0.58767	0.18871	1.2333	1.4676
0.69188	0.2851	1.1495	1.7213
0.41574	0.48929	1.3199	1.3826
0.81986	0.056174	1.5485	1.6158
0.73291	0.029687	1.9502	2.044
0.67501	0.19776	2.3265	1.0227
0.76459	0.22744	1.1339	1.3483
0.43032	0.13159	1.6165	1.8773
0.65634	0.12113	1.5672	2.5112
0.63423	0.1111	1.8631	1.9139
0.30424	0.51402	1.5763	0.7604
0.66308	0.073523	1.6867	0.2443
0.60908	-0.068045	0.81223	1.6852
0.47823	0.029814	0.98324	1.4379
0.50567	0.43236	1.7769	0.85136
0.45999	0.053599	2.2975	1.5567
0.84355	0.37403	1.2146	1.3957
0.83686	0.30294	1.1076	1.0211
0.81722	0.14757	1.2685	1.4844
0.81019	-0.14424	1.2892	1.3258
0.39941	0.22853	1.5	1.6392
0.97706	0.13883	2.4529	0.94371
0.55243	0.13567	1.0014	2.1
0.66614	0.18627	1.9391	1.4296
0.80062	-0.12375	0.66809	2.1412
0.40261	-0.13244	2.1	1.0583
0.48671	0.076191	2.0413	1.4817
0.7937	-0.050878	2.2319	0.74172
0.37872	0.17265	2.097	1.7211
0.39357	0.18867	1.7134	0.91207
0.49158	-0.050559	1.6898	1.7568
0.76388	-0.24016	1.8106	1.2109
0.76585	0.26257	1.1708	2.2404
0.39048	0.33318	1.4125	1.4986
0.69312	0.075106	2.6692	2.2427
0.61354	0.5707	1.3269	1.5882
0.35275	0.38897	0.79701	1.6466
0.64627	-0.21471	2.7221	0.9054
0.52082	0.31196	0.94327	0.69414
0.73353	0.4165	1.3879	0.59901
0.68223	0.18407	1.5872	1.6695
0.73911	0.093168	2.4868	1.1227
0.65602	0.11512	1.0693	1.1329
0.69624	0.062105	1.7073	1.1681
0.50509	-0.14308	2.5941	1.3038
0.74722	0.019579	0.82341	1.8371
0.79965	-0.15916	2.0183	1.9533
0.8085	-0.11345	1.6565	2.0257
0.37286	0.26226	1.9341	2.2089
0.66411	0.5237	1.6971	1.4764
0.59767	0.23533	1.7972	1.7745
